prix_million_Ar,superficie_m2,nb_chambres,nb_etages,acces_route,eau_electricite,parking,annee_construction,localisation_periurbain,localisation_rural,localisation_urbain,type_connexion_aucune,type_connexion_fibre,type_connexion_starlink,type_sol_brut,type_sol_carrelage,type_sol_ciment,etat_maison_a_renover,etat_maison_bon,etat_maison_neuf
1.5621353408652188,-0.4923629351628686,0.035563537969293416,1.0178792160526642,1,0,0,0.5445059671396698,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9840168092639934,0.4782285289579469,-0.6664870449060191,1.0178792160526642,1,1,0,-1.37333255212494,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5851620622250466,0.14892071077409877,1.4396647037199184,-0.9824348353216212,0,1,0,-1.1714548132549811,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9705744166258635,-0.7696747820545302,0.7376141208446059,-0.9824348353216212,0,0,1,1.251078053184526,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6952798777681372,-1.2203065332534804,0.035563537969293416,-0.9824348353216212,1,0,1,0.9482614448795876,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.1541041091976811,-0.8909987150696321,-0.6664870449060191,1.0178792160526642,1,1,0,-0.3639438577751454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.1673096773194053,-0.3017110404248513,-1.3685376277813315,1.0178792160526642,1,0,1,0.34262822826971084,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.2134289249787653,-1.2029745428227514,1.4396647037199184,1.0178792160526642,1,1,1,0.2416893588347314,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8512801164541821,-1.2723025045456668,-0.6664870449060191,-0.9824348353216212,0,1,0,0.8473225754446082,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.13978022343363267,1.1888401366178296,-1.3685376277813315,1.0178792160526642,1,1,0,-0.16206611890518646,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.06636834640490565,-1.2896344949763956,1.4396647037199184,-0.9824348353216212,0,1,0,-1.0705159438200016,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2.1677833263522164,1.5701439260938643,0.035563537969293416,-0.9824348353216212,1,1,0,1.0492003143145672,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7319858162825007,0.14892071077409877,0.035563537969293416,1.0178792160526642,0,0,1,-0.16206611890518646,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9246919934829091,0.7555403758496084,0.035563537969293416,1.0178792160526642,0,0,0,1.3520169226195056,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2.140253872466444,-0.4750309447321398,1.4396647037199184,-0.9824348353216212,1,1,1,0.8473225754446082,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.11225076954786004,-1.012322648084734,0.7376141208446059,-0.9824348353216212,1,1,1,-0.16206611890518646,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4793101546914951,1.6394718878167798,-0.6664870449060191,-0.9824348353216212,0,0,1,-1.4742714215599195,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4475147927961835,1.1888401366178296,-0.6664870449060191,-0.9824348353216212,1,1,1,-1.0705159438200016,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.42425124691994986,0.9635242610183546,0.035563537969293416,-0.9824348353216212,0,0,1,0.4435670977046903,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8004871166921759,-0.2670470595633936,0.7376141208446059,1.0178792160526642,0,0,0,1.3520169226195056,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.337396977253093,-0.6310188586086994,1.4396647037199184,1.0178792160526642,0,1,0,-1.1714548132549811,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2915145541101386,-0.1283911361175628,-0.6664870449060191,-0.9824348353216212,1,1,0,-0.5658215966451043,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8145741779398186,-0.7003468203316148,-1.3685376277813315,-0.9824348353216212,1,1,0,1.251078053184526,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.19483913120517793,-1.133646581099836,1.4396647037199184,1.0178792160526642,0,1,1,1.0492003143145672,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.21810267708141157,0.6342164428345065,1.4396647037199184,-0.9824348353216212,1,0,1,-0.8686382049500427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.2684878327503106,1.6568038782475085,1.4396647037199184,1.0178792160526642,1,0,1,-0.06112724947020699,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.557632608339274,-1.6536062940217016,0.035563537969293416,-0.9824348353216212,1,0,1,0.4435670977046903,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.06636834640490565,0.49556051938867574,-1.3685376277813315,1.0178792160526642,1,1,1,0.34262822826971084,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.236692470854999,-1.5322823610065996,-1.3685376277813315,1.0178792160526642,0,0,1,1.5538946614894644,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.7181355795512636,1.03285222274127,0.035563537969293416,1.0178792160526642,0,1,1,-0.9695770743850222,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.3468102863980895,-1.012322648084734,0.035563537969293416,-0.9824348353216212,1,1,0,0.2416893588347314,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1.3969586175505828,0.4435645480964892,0.7376141208446059,1.0178792160526642,0,1,1,-1.37333255212494,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0715157475403632,-1.4109584279914975,-0.6664870449060191,-0.9824348353216212,1,1,0,-0.06112724947020699,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8188400859493576,-1.0816506098076495,0.035563537969293416,1.0178792160526642,1,1,0,0.6454448365746492,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9889273858830453,-1.133646581099836,0.7376141208446059,-0.9824348353216212,1,0,0,-0.7676993355150632,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.704456362396728,-1.6016103227295149,-0.6664870449060191,1.0178792160526642,0,0,1,-1.5752102909948988,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.45692810194118,-1.5669463418680571,-1.3685376277813315,1.0178792160526642,0,1,1,1.5538946614894644,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4658677620533653,-0.21505108827120706,-1.3685376277813315,-0.9824348353216212,0,1,1,0.34262822826971084,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7595152701682734,-0.14572312654829167,0.7376141208446059,-0.9824348353216212,0,1,1,1.4529557920544849,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4976631239486769,1.5354799452324066,-1.3685376277813315,1.0178792160526642,0,1,1,-1.1714548132549811,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1858994710929927,0.4089005672350315,0.035563537969293416,1.0178792160526642,1,1,1,1.0492003143145672,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.34657346188168386,0.01026478732826798,-0.6664870449060191,-0.9824348353216212,0,1,0,-0.5658215966451043,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1171613461669119,0.02759677775899683,0.7376141208446059,-0.9824348353216212,0,1,1,1.3520169226195056,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5710750009774039,1.0155202323105412,0.7376141208446059,1.0178792160526642,1,0,0,0.7463837060096287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4658677620533653,0.8595323184339816,-1.3685376277813315,-0.9824348353216212,0,1,0,-0.5658215966451043,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.2917513786265442,-0.9949906576540053,0.7376141208446059,-0.9824348353216212,0,1,1,-0.16206611890518646,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3282204926245021,0.7902043567110661,0.035563537969293416,1.0178792160526642,1,1,0,0.2416893588347314,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.484220731310547,-0.6830148299008859,0.035563537969293416,1.0178792160526642,0,0,0,0.03981161996477247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2456321309671842,-1.6709382844524303,1.4396647037199184,-0.9824348353216212,1,1,0,-0.06112724947020699,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8738989937209029,1.7607958208318817,1.4396647037199184,1.0178792160526642,0,0,0,-0.26300498834016595,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5117501851963197,-0.7003468203316148,-0.6664870449060191,1.0178792160526642,0,1,0,0.03981161996477247,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8329271471970003,0.9115282897261681,0.7376141208446059,-0.9824348353216212,0,1,1,0.8473225754446082,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.03457298450959401,-1.029654638515463,0.035563537969293416,-0.9824348353216212,1,1,1,1.1501391837495465,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4016323696532291,0.8941962992954393,0.7376141208446059,1.0178792160526642,0,1,0,-0.7676993355150632,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9246919934829091,-0.5443589064550551,-0.6664870449060191,1.0178792160526642,0,0,0,-1.1714548132549811,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.4153115868077646,0.5648884811115912,0.7376141208446059,-0.9824348353216212,1,0,1,-1.1714548132549811,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.025396499881003128,-0.9603266767925476,0.035563537969293416,-0.9824348353216212,1,0,0,-1.0705159438200016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8145741779398186,-0.31904303085558017,0.7376141208446059,-0.9824348353216212,0,1,0,-1.0705159438200016,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6720163318919036,1.0848481940334567,0.035563537969293416,-0.9824348353216212,0,0,0,0.14075048939975193,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.23154506971954145,0.3915685768043026,0.7376141208446059,1.0178792160526642,1,1,1,1.3520169226195056,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0348098090259996,0.49556051938867574,-0.6664870449060191,-0.9824348353216212,0,0,1,-0.46488272721012486,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.6493974546251828,-1.2029745428227514,0.7376141208446059,-0.9824348353216212,1,1,1,-0.26300498834016595,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0990452014261358,-0.18038710740974936,0.7376141208446059,-0.9824348353216212,0,0,0,-0.9695770743850222,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.17648616194799618,0.28757663421992957,0.7376141208446059,1.0178792160526642,1,0,0,-0.6667604660800838,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0715157475403632,-1.4282904184222265,-1.3685376277813315,1.0178792160526642,0,0,1,0.2416893588347314,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9338684781115,-1.2896344949763956,-0.6664870449060191,-0.9824348353216212,1,1,0,0.4435670977046903,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.447751617312589,-1.6709382844524303,0.7376141208446059,1.0178792160526642,1,0,0,1.1501391837495465,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0298992324069478,0.09692473948191223,0.7376141208446059,1.0178792160526642,1,1,1,-1.0705159438200016,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0990452014261358,-1.2549705141149379,-1.3685376277813315,-0.9824348353216212,1,0,1,-0.16206611890518646,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.337396977253093,-0.40570298300922436,0.7376141208446059,1.0178792160526642,0,1,0,-0.5658215966451043,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6861033931395463,-1.4282904184222265,0.7376141208446059,1.0178792160526642,1,0,0,-0.16206611890518646,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5117501851963197,0.7555403758496084,-1.3685376277813315,1.0178792160526642,1,1,1,0.03981161996477247,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.1082216860547267,-0.9603266767925476,0.035563537969293416,1.0178792160526642,1,1,0,1.654833530924444,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4658677620533653,-0.007067203102460869,1.4396647037199184,1.0178792160526642,1,0,0,0.6454448365746492,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.1173981706833176,-1.2029745428227514,0.7376141208446059,1.0178792160526642,0,0,0,-0.9695770743850222,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8512801164541821,-1.5322823610065996,-1.3685376277813315,-0.9824348353216212,0,1,1,0.7463837060096287,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.186136295609398,1.275500088771474,1.4396647037199184,1.0178792160526642,0,1,1,1.3520169226195056,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9889273858830453,0.703544404557422,-0.6664870449060191,-0.9824348353216212,1,1,0,-0.6667604660800838,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9840168092639934,1.1715081461871009,1.4396647037199184,-0.9824348353216212,0,0,1,0.2416893588347314,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.029662407890542135,-1.1163145906691072,0.7376141208446059,1.0178792160526642,0,1,0,-0.26300498834016595,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2550454401121807,-1.3936264375607688,-0.6664870449060191,-0.9824348353216212,1,0,0,1.654833530924444,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9748403246354025,0.3742365863735738,-0.6664870449060191,1.0178792160526642,0,1,1,-0.7676993355150632,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6310444853680011,0.4435645480964892,-1.3685376277813315,1.0178792160526642,0,1,1,-1.1714548132549811,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.1630437693098663,-0.7523427916238014,1.4396647037199184,1.0178792160526642,1,1,1,1.5538946614894644,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.337396977253093,1.2061721270485586,-1.3685376277813315,1.0178792160526642,0,1,1,-1.5752102909948988,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.4016323696532291,0.16625270120482763,1.4396647037199184,-0.9824348353216212,0,1,1,-0.7676993355150632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.37410291576745647,0.8768643088647105,-0.6664870449060191,1.0178792160526642,0,0,1,0.14075048939975193,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.4520175253221281,-0.14572312654829167,-1.3685376277813315,-0.9824348353216212,1,0,0,1.654833530924444,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.31413343137685934,1.3101640696329315,-0.6664870449060191,-0.9824348353216212,1,1,1,0.7463837060096287,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.9016652721230811,0.9288602801568969,1.4396647037199184,-0.9824348353216212,1,1,1,-1.6761491604298784,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.9016652721230811,1.03285222274127,0.7376141208446059,-0.9824348353216212,1,1,1,-0.46488272721012486,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6218680007394102,-0.9603266767925476,0.7376141208446059,-0.9824348353216212,1,1,1,0.7463837060096287,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8096636013207668,1.743463830401153,-1.3685376277813315,-0.9824348353216212,0,1,0,-0.5658215966451043,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.5713118254938097,1.396824021786576,-1.3685376277813315,-0.9824348353216212,0,1,0,-1.4742714215599195,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.21810267708141157,1.5008159643709489,-1.3685376277813315,1.0178792160526642,0,1,1,0.9482614448795876,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.4110456787982257,-1.6362743035909726,-0.6664870449060191,-0.9824348353216212,1,0,0,-0.3639438577751454,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.043749469138184886,-0.8216707533467168,-0.6664870449060191,1.0178792160526642,1,0,1,-0.5658215966451043,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5484561237106832,-1.0469866289461918,1.4396647037199184,1.0178792160526642,1,1,0,0.2416893588347314,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4566912774247744,-0.5963548777472417,-0.6664870449060191,1.0178792160526642,1,1,0,0.5445059671396698,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.6952798777681372,0.04492876818972568,0.7376141208446059,-0.9824348353216212,1,0,1,1.0492003143145672,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9430449627400909,-1.6709382844524303,-1.3685376277813315,-0.9824348353216212,0,0,1,0.9482614448795876,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1357511399404994,-0.35370701171703783,0.7376141208446059,-0.9824348353216212,0,1,1,-0.8686382049500427,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9430449627400909,-1.6709382844524303,-1.3685376277813315,-0.9824348353216212,0,0,0,1.3520169226195056,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.828253395094354,1.275500088771474,0.035563537969293416,1.0178792160526642,0,1,1,0.4435670977046903,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.3284573171409078,-1.37629444713004,-1.3685376277813315,-0.9824348353216212,0,1,0,0.9482614448795876,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7686917547968642,0.9981882418798124,1.4396647037199184,1.0178792160526642,1,0,0,0.03981161996477247,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.011309438633360381,-0.007067203102460869,0.7376141208446059,1.0178792160526642,0,0,0,-1.1714548132549811,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1308405633214473,-1.0469866289461918,0.7376141208446059,-0.9824348353216212,0,1,1,-0.3639438577751454,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9522214473686818,-1.2203065332534804,-1.3685376277813315,-0.9824348353216212,1,0,1,0.8473225754446082,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.608017764008173,-0.024399193533189718,-1.3685376277813315,-0.9824348353216212,1,1,0,0.8473225754446082,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0298992324069478,1.4661519835094912,0.7376141208446059,-0.9824348353216212,1,0,1,1.1501391837495465,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0715157475403632,-1.5322823610065996,-0.6664870449060191,-0.9824348353216212,0,1,0,1.4529557920544849,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.337396977253093,0.3395726055121161,1.4396647037199184,-0.9824348353216212,0,0,0,-0.26300498834016595,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2.470607319095716,-0.21505108827120706,1.4396647037199184,-0.9824348353216212,1,1,1,0.34262822826971084,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5117501851963197,-0.31904303085558017,-0.6664870449060191,-0.9824348353216212,0,1,1,-0.7676993355150632,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.534605886979446,0.9288602801568969,0.035563537969293416,1.0178792160526642,0,0,0,-0.7676993355150632,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6677504238823646,1.6221398973860508,0.7376141208446059,1.0178792160526642,1,0,0,0.7463837060096287,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4844575558269526,-1.6362743035909726,-1.3685376277813315,1.0178792160526642,0,0,1,-0.3639438577751454,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1816335630834538,-0.31904303085558017,0.035563537969293416,1.0178792160526642,0,1,0,-0.8686382049500427,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2.443077865209943,1.6741358686782375,0.7376141208446059,1.0178792160526642,0,0,0,1.1501391837495465,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4566912774247744,0.8768643088647105,-1.3685376277813315,1.0178792160526642,1,1,0,-1.1714548132549811,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.20401561583376882,-0.7523427916238014,0.035563537969293416,-0.9824348353216212,1,0,0,-1.4742714215599195,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.21319210046235967,1.1021801844641854,-0.6664870449060191,-0.9824348353216212,1,1,0,-1.4742714215599195,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8879860549685457,0.9115282897261681,0.035563537969293416,-0.9824348353216212,0,0,0,0.14075048939975193,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8879860549685457,1.3448280504943892,-1.3685376277813315,-0.9824348353216212,1,1,0,1.3520169226195056,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.007280355140227,-1.0816506098076495,-1.3685376277813315,1.0178792160526642,0,0,1,1.654833530924444,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8237506625684095,0.30490862465065843,-1.3685376277813315,1.0178792160526642,0,0,0,1.3520169226195056,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1449276245690903,0.06226075862045453,-0.6664870449060191,1.0178792160526642,0,0,0,1.251078053184526,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7319858162825007,-1.6362743035909726,-0.6664870449060191,1.0178792160526642,1,0,0,1.3520169226195056,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5025737005677288,-0.45769895430141094,-1.3685376277813315,-0.9824348353216212,0,0,0,-0.7676993355150632,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6585739392537737,-0.07639516482537627,1.4396647037199184,-0.9824348353216212,1,0,1,0.9482614448795876,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3649264311388656,-0.024399193533189718,-0.6664870449060191,1.0178792160526642,0,1,1,-0.7676993355150632,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.9567241798946264,1.5354799452324066,-0.6664870449060191,1.0178792160526642,0,1,1,1.0492003143145672,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.29578046211967757,0.6688804236959642,-0.6664870449060191,-0.9824348353216212,0,1,0,1.0492003143145672,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.2364556463385933,-0.7870067724852591,-1.3685376277813315,1.0178792160526642,0,0,1,-0.6667604660800838,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.14895670806222355,0.7728723662803373,0.035563537969293416,1.0178792160526642,0,1,1,-0.16206611890518646,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
