prix_million_Ar,superficie_m2,nb_chambres,nb_etages,acces_route,eau_electricite,parking,annee_construction,localisation_periurbain,localisation_rural,localisation_urbain,type_connexion_aucune,type_connexion_fibre,type_connexion_starlink,type_sol_brut,type_sol_carrelage,type_sol_ciment,etat_maison_a_renover,etat_maison_bon,etat_maison_neuf
0.8148893360160965,0.3467336683417086,1.0,0.0,1,1,1,0.7575757575757575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.37022132796780677,0.19095477386934678,0.7499999999999999,0.0,1,1,1,0.4545454545454545,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.45070422535211263,0.9597989949748745,0.24999999999999997,0.0,0,0,1,0.06060606060606055,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2474849094567404,0.8291457286432162,0.24999999999999997,0.0,1,1,1,0.18181818181818177,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.43863179074446673,0.763819095477387,0.49999999999999994,0.0,0,0,1,0.6363636363636362,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5211267605633803,0.407035175879397,0.7499999999999999,1.0,0,0,0,0.909090909090909,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.27162977867203214,0.30150753768844224,1.0,1.0,0,1,0,0.15151515151515144,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2816901408450704,0.44723618090452266,0.24999999999999997,0.0,1,1,0,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.1670020120724346,0.28140703517587945,0.0,0.0,1,1,0,0.8787878787878787,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3883299798792756,0.15577889447236187,1.0,1.0,0,1,1,0.8181818181818181,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.29778672032193154,0.6683417085427137,1.0,0.0,1,0,1,0.24242424242424232,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6237424547283701,0.9648241206030153,1.0,1.0,1,0,1,0.48484848484848475,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.22334004024144866,0.00502512562814067,0.49999999999999994,0.0,1,0,1,0.6363636363636362,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3601609657947686,0.628140703517588,0.0,1.0,1,1,1,0.606060606060606,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.07444668008048289,0.04020100502512558,0.0,1.0,0,0,1,0.9696969696969695,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7223340040241448,0.7839195979899498,0.49999999999999994,1.0,0,1,1,0.21212121212121204,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.05030181086519114,0.19095477386934678,0.49999999999999994,0.0,1,1,0,0.5757575757575757,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6519114688128771,0.6130653266331659,0.7499999999999999,1.0,0,1,1,0.09090909090909083,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.1106639839034205,0.0753768844221106,0.24999999999999997,0.0,1,1,0,0.48484848484848475,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5251509054325956,0.17085427135678394,0.49999999999999994,1.0,1,1,0,0.6969696969696968,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.12877263581488932,0.15577889447236187,0.7499999999999999,0.0,1,0,0,0.27272727272727265,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.19114688128772633,0.020100502512562846,0.24999999999999997,1.0,0,0,1,0.030303030303030276,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0261569416498994,0.03015075376884424,0.0,1.0,0,1,1,0.9696969696969695,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2434607645875251,0.42211055276381915,0.0,0.0,0,1,1,0.606060606060606,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.17907444668008046,0.44221105527638194,0.7499999999999999,0.0,0,1,1,0.9393939393939392,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4547283702213279,0.9296482412060303,0.0,1.0,0,1,1,0.15151515151515144,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6056338028169013,0.6030150753768845,0.49999999999999994,1.0,1,1,1,0.8181818181818181,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.26961770623742454,0.4874371859296483,0.24999999999999997,0.0,0,1,0,0.33333333333333326,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3199195171026157,0.492462311557789,0.7499999999999999,0.0,0,1,1,0.909090909090909,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4708249496981891,0.7788944723618092,0.7499999999999999,1.0,1,0,0,0.7272727272727271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2434607645875251,0.7336683417085428,0.0,0.0,0,1,0,0.33333333333333326,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.06237424547283704,0.19597989949748745,0.7499999999999999,0.0,0,1,1,0.4545454545454545,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2736418511066398,0.71356783919598,0.49999999999999994,1.0,1,1,0,0.5757575757575757,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.23943661971830982,0.2864321608040201,0.49999999999999994,1.0,0,0,0,0.515151515151515,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2917505030181086,0.0,1.0,0.0,1,1,0,0.48484848484848475,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5372233400402413,0.9949748743718594,1.0,1.0,0,0,0,0.42424242424242414,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2334004024144869,0.28140703517587945,0.24999999999999997,1.0,0,1,0,0.515151515151515,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.1629778672032193,0.7487437185929648,0.7499999999999999,0.0,0,1,1,0.7575757575757575,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.33802816901408445,0.185929648241206,0.49999999999999994,0.0,1,1,1,0.8484848484848484,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.25754527162977864,0.7437185929648242,0.7499999999999999,1.0,0,1,0,0.27272727272727265,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.14285714285714285,0.3266331658291458,0.24999999999999997,1.0,0,0,0,0.15151515151515144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6559356136820924,0.6482412060301508,0.7499999999999999,0.0,1,0,1,0.15151515151515144,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3400402414486921,0.20603015075376885,0.49999999999999994,0.0,1,0,0,0.18181818181818177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1670020120724346,0.3919597989949749,0.7499999999999999,0.0,0,1,0,0.18181818181818177,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.49295774647887314,0.798994974874372,0.49999999999999994,0.0,0,0,0,0.5454545454545453,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.39637826961770617,0.5979899497487438,0.7499999999999999,1.0,1,1,1,0.909090909090909,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.11871227364185111,0.628140703517588,0.24999999999999997,0.0,0,0,1,0.36363636363636354,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.2032193158953722,0.13567839195979903,0.7499999999999999,0.0,1,1,1,0.42424242424242414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.10462776659959758,0.43216080402010054,0.7499999999999999,0.0,0,0,0,0.21212121212121204,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3843058350100603,0.5678391959798996,0.7499999999999999,1.0,1,0,0,0.303030303030303,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.1106639839034205,0.07035175879396982,0.0,1.0,0,0,1,0.5757575757575757,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.1408450704225352,0.11055276381909551,0.24999999999999997,0.0,1,1,0,0.6363636363636362,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.02816901408450706,0.0,0.7499999999999999,1.0,1,0,0,0.8484848484848484,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5714285714285714,0.5125628140703519,0.7499999999999999,1.0,1,1,1,0.18181818181818177,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.10462776659959758,0.12060301507537691,0.0,0.0,1,0,1,0.4545454545454545,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.27162977867203214,0.3668341708542714,0.7499999999999999,1.0,0,1,0,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.19517102615694162,0.07035175879396982,0.7499999999999999,1.0,1,0,0,0.4545454545454545,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2334004024144869,0.7035175879396985,0.0,1.0,1,1,1,0.515151515151515,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.10261569416498992,0.20603015075376885,0.49999999999999994,1.0,1,1,0,0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2434607645875251,0.4824120603015076,1.0,1.0,1,0,0,0.6969696969696968,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.10060362173038226,0.13567839195979903,0.7499999999999999,1.0,0,0,0,0.21212121212121204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.158953722334004,0.04020100502512558,0.0,0.0,0,1,1,0.7272727272727271,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8249496981891347,0.8542713567839197,1.0,1.0,0,1,1,0.909090909090909,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.12877263581488932,0.6884422110552765,0.24999999999999997,0.0,1,1,0,0.303030303030303,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5613682092555331,0.8241206030150755,1.0,0.0,0,0,1,0.5757575757575757,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.352112676056338,0.16080402010050254,0.7499999999999999,1.0,0,1,0,0.42424242424242414,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.07042253521126762,0.08040201005025127,0.24999999999999997,0.0,1,0,0,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5593561368209254,0.5929648241206031,0.24999999999999997,1.0,0,1,1,0.27272727272727265,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2072434607645875,0.6130653266331659,0.0,1.0,0,1,1,0.15151515151515144,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.30985915492957744,0.26633165829145733,1.0,1.0,1,1,1,0.9696969696969695,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.27162977867203214,0.8341708542713568,0.0,1.0,0,1,1,0.030303030303030276,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.25754527162977864,0.5326633165829147,1.0,0.0,0,1,1,0.27272727272727265,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.26358148893360156,0.7386934673366835,0.24999999999999997,1.0,0,0,1,0.5454545454545453,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.663983903420523,0.44221105527638194,0.0,0.0,1,0,0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.414486921529175,0.8643216080402011,0.24999999999999997,0.0,1,1,1,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7625754527162977,0.7537688442211057,1.0,0.0,1,1,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7625754527162977,0.7839195979899498,0.7499999999999999,0.0,1,1,1,0.36363636363636354,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.20925553319919515,0.20603015075376885,0.7499999999999999,0.0,1,1,1,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5231388329979878,0.9899497487437188,0.0,0.0,0,1,0,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6901408450704225,0.8894472361809047,0.0,0.0,0,1,0,0.06060606060606055,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.29778672032193154,0.9195979899497488,0.0,1.0,0,1,1,0.7878787878787877,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.036217303822937585,0.010050251256281395,0.24999999999999997,0.0,1,0,0,0.39393939393939387,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.33601609657947684,0.24623115577889448,0.24999999999999997,1.0,1,0,1,0.33333333333333326,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.22535211267605632,0.18090452261306533,1.0,1.0,1,1,0,0.5757575757575757,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.24547283702213274,0.31155778894472363,0.24999999999999997,1.0,1,1,0,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.193158953722334,0.4974874371859297,0.7499999999999999,0.0,1,0,1,0.8181818181818181,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13883299798792756,0.0,0.0,0.0,0,0,1,0.7878787878787877,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.09657947686116697,0.3819095477386935,0.7499999999999999,0.0,0,1,1,0.24242424242424232,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.13883299798792756,0.0,0.0,0.0,0,0,0,0.909090909090909,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7464788732394365,0.8542713567839197,0.49999999999999994,1.0,0,1,1,0.6363636363636362,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.054325955734406406,0.08542713567839194,0.0,0.0,0,1,0,0.7878787878787877,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.1770623742454728,0.7738693467336685,1.0,1.0,1,0,0,0.515151515151515,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3480885311871227,0.4824120603015076,0.7499999999999999,1.0,0,0,0,0.15151515151515144,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5935613682092554,0.18090452261306533,0.7499999999999999,0.0,0,1,1,0.39393939393939387,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.1368209255533199,0.1306532663316583,0.0,0.0,1,0,1,0.7575757575757575,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.698189134808853,0.4773869346733669,0.0,0.0,1,1,0,0.7575757575757575,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5714285714285714,0.9095477386934674,0.7499999999999999,0.0,1,0,1,0.8484848484848484,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.1106639839034205,0.04020100502512558,0.24999999999999997,0.0,0,1,0,0.9393939393939392,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.27162977867203214,0.5829145728643217,1.0,0.0,0,0,0,0.42424242424242414,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8873239436619718,0.42211055276381915,1.0,0.0,1,1,1,0.606060606060606,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2334004024144869,0.3919597989949749,0.24999999999999997,0.0,0,1,1,0.27272727272727265,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6820925553319919,0.7537688442211057,0.49999999999999994,1.0,0,0,0,0.27272727272727265,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.19919517102615691,0.9547738693467338,0.7499999999999999,1.0,1,0,0,0.7272727272727271,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.02012072434607648,0.010050251256281395,0.0,1.0,0,0,1,0.39393939393939387,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.08651911468812873,0.3919597989949749,0.49999999999999994,1.0,0,1,0,0.24242424242424232,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8812877263581489,0.9698492462311559,0.7499999999999999,1.0,0,0,0,0.8484848484848484,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.24547283702213274,0.7386934673366835,0.0,1.0,1,1,0,0.15151515151515144,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.39034205231388325,0.26633165829145733,0.49999999999999994,0.0,1,0,0,0.06060606060606055,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3923541247484909,0.8040201005025127,0.24999999999999997,0.0,1,1,0,0.06060606060606055,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.1509054325955734,0.7487437185929648,0.49999999999999994,0.0,0,0,0,0.5454545454545453,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.1509054325955734,0.8743718592964824,0.0,0.0,1,1,0,0.909090909090909,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.12474849094567403,0.17085427135678394,0.0,1.0,0,0,1,0.9999999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.16498993963782693,0.5728643216080402,0.0,1.0,0,0,0,0.909090909090909,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.09456740442655931,0.5025125628140704,0.24999999999999997,1.0,0,0,0,0.8787878787878787,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.18511066398390338,0.010050251256281395,0.24999999999999997,1.0,1,0,0,0.909090909090909,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.23541247484909453,0.3517587939698493,0.0,0.0,0,0,0,0.27272727272727265,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.20120724346076455,0.4623115577889448,1.0,0.0,1,0,1,0.7878787878787877,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2655935613682092,0.4773869346733669,0.24999999999999997,1.0,0,1,1,0.27272727272727265,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7746478873239435,0.9296482412060303,0.24999999999999997,1.0,0,1,1,0.8181818181818181,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.41046277665995967,0.678391959798995,0.24999999999999997,0.0,0,1,0,0.8181818181818181,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.2937625754527163,0.2562814070351759,0.0,1.0,0,0,1,0.303030303030303,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.37826961770623735,0.7085427135678393,0.49999999999999994,1.0,0,1,1,0.4545454545454545,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.48692152917505027,0.7839195979899498,0.49999999999999994,0.0,1,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6156941649899396,0.6180904522613067,0.49999999999999994,1.0,0,1,1,0.12121212121212116,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8028169014084505,0.9748743718592966,0.24999999999999997,0.0,0,0,0,0.09090909090909083,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.41649899396378265,0.20100502512562818,1.0,1.0,0,1,0,0.6363636363636362,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.44869215291750497,0.7889447236180906,0.49999999999999994,1.0,0,0,1,0.36363636363636354,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.22535211267605632,0.42211055276381915,1.0,1.0,1,1,1,0.6666666666666665,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2515090543259557,0.6582914572864322,1.0,1.0,0,1,0,0.909090909090909,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.038229376257545244,0.11557788944723618,0.49999999999999994,1.0,0,0,0,0.9393939393939392,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.2655935613682092,0.3517587939698493,0.7499999999999999,1.0,0,0,0,0.18181818181818177,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.37022132796780677,0.3618090452261307,0.0,1.0,1,0,0,0.6969696969696968,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.39637826961770617,0.7085427135678393,0.0,1.0,0,0,0,0.030303030303030276,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.06036217303822938,0.24623115577889448,0.49999999999999994,0.0,0,1,0,0.7575757575757575,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.158953722334004,0.6683417085427137,1.0,0.0,1,1,1,0.8181818181818181,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.1549295774647887,0.08040201005025127,0.49999999999999994,1.0,1,1,0,0.12121212121212116,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.1549295774647887,0.025125628140703515,0.0,0.0,1,1,1,0.12121212121212116,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.29778672032193154,0.5577889447236182,0.24999999999999997,1.0,1,0,1,0.6969696969696968,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8772635814889336,0.5376884422110554,0.49999999999999994,0.0,1,1,1,0.4545454545454545,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6136820925553319,0.5175879396984925,1.0,1.0,1,1,0,0.42424242424242414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.1327967806841046,0.5879396984924624,0.7499999999999999,1.0,0,1,0,0.515151515151515,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4325955734406438,0.663316582914573,0.49999999999999994,1.0,1,1,1,0.9393939393939392,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4587525150905432,0.9396984924623117,0.0,1.0,1,1,1,0.8484848484848484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.14285714285714285,0.6381909547738694,0.7499999999999999,0.0,0,0,1,0.5454545454545453,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.10261569416498992,0.020100502512562846,0.24999999999999997,1.0,0,1,0,0.4545454545454545,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.39034205231388325,0.5829145728643217,0.7499999999999999,1.0,1,1,0,0.12121212121212116,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.32997987927565386,0.7085427135678393,0.0,0.0,0,1,1,0.06060606060606055,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3843058350100603,0.1507537688442211,1.0,1.0,1,1,1,0.606060606060606,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.10261569416498992,0.3517587939698493,1.0,0.0,1,1,1,0.9393939393939392,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.09859154929577463,0.4522613065326634,0.49999999999999994,0.0,1,1,1,0.36363636363636354,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.28370221327967804,0.26633165829145733,1.0,0.0,0,0,1,0.9999999999999999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
